Power                   Time
753.7855768305252	13.876
750.307480271089	13.888
746.7756395729284	13.9
743.2044716207703	13.912
739.6082859278766	13.924
736.0015571856821	13.936
732.3991352585398	13.948
728.8162181912486	13.96
725.2680500959447	13.972
721.7693979253019	13.984
718.3341277403837	13.996
714.9748005117273	14.008
711.7021968634592	14.02
708.5251419272697	14.032
705.4503496238704	14.044
702.4823191599887	14.056
699.6233483256375	14.068
696.8736476592406	14.08
694.2316438958352	14.092
691.6943405611822	14.104
689.2577310874349	14.116
686.9171858807958	14.128
684.6677750211636	14.14
682.5046480559373	14.152
680.423464870525	14.164
678.4208734370699	14.176
676.4947196652171	14.188
674.643978198798	14.2
672.8686245059373	14.212
671.1693972183617	14.224
669.5474206814212	14.236
668.0042355752455	14.248
666.5416079331617	14.26
665.161101377423	14.272
663.8638389759192	14.284
662.6501752541152	14.296
661.5195283486136	14.308
660.4702253317818	14.32
659.4994071833237	14.332
658.6031098844277	14.344
657.7764502056763	14.356
657.0138833497252	14.368
656.3095797647578	14.38
655.658035355105	14.392
655.0545473518507	14.404
654.4953718919091	14.416
653.9779836974571	14.428
653.501177294373	14.44
653.0650652490802	14.452
652.6707181793507	14.464
652.3196530339459	14.476
652.0132131441438	14.488
651.7519699813662	14.5
651.5351871912515	14.512
651.3603192583452	14.524
651.2226053599242	14.536
651.1146726656889	14.548
651.0263201472108	14.56
650.944838198546	14.572
650.8554132740763	14.584
650.7416448915372	14.596
650.5861011951831	14.608
650.3707209071783	14.62
650.0775373380644	14.632
649.6894071141558	14.644
649.1905220846128	14.656
648.5666192425316	14.668
647.8052826743908	14.68
646.8963309949534	14.692
645.8321648253005	14.704
644.6083705571799	14.716
643.2245764547494	14.728
641.6850358967337	14.74
639.9989751751531	14.752
638.1806346233179	14.764
636.2489675015145	14.776
634.2270787363312	14.788
632.1416325276384	14.8
630.0219592185385	14.812
627.8988268068006	14.824
625.80295848015	14.836
623.7633858906837	14.848
621.8060308571612	14.86
619.9526041967387	14.872
618.2199415142003	14.884
616.619707263911	14.896
615.1584496136679	14.908
613.8378980849901	14.92
612.655323392903	14.932
611.6040781319585	14.944
610.6743992704129	14.956
609.8541850389576	14.968
609.1297489333531	14.98
608.4865040768093	14.992
607.9098090406867	15.004
607.3856073241203	15.016
606.9007378621627	15.028
606.4432123974082	15.04
606.002539855643	15.052
605.5699387076886	15.064
605.138172190409	15.076
604.7013243731926	15.088
604.2546040322335	15.1
603.7939963959508	15.112
603.3158878485837	15.124
602.8168488505152	15.136
602.2935144281646	15.148
601.7426176281033	15.16
601.1612011400316	15.172
600.5470546359101	15.184
599.8991199701366	15.196
599.2178802744853	15.208
598.5057965316317	15.22
597.7677005862867	15.232
597.0111344286624	15.244
596.2463163877934	15.256
595.4858421336347	15.268
594.7443192685977	15.28
594.037668624775	15.292
593.3823135250801	15.304
592.7944192556901	15.316
592.2891659980852	15.328
591.880152866172	15.34
591.5787650665375	15.352
591.3936847363416	15.364
591.3304280017276	15.376
591.3911049055862	15.388
591.5746320740603	15.4
591.877189211969	15.412
592.2928272268178	15.424
592.8140008493086	15.436
593.4319888544876	15.448
594.1375336234635	15.46
594.9216802565314	15.472
595.7764955877885	15.484
596.6954464120813	15.496
597.6735515094553	15.508
598.7076400339336	15.52
599.7964185854689	15.532
600.9404084759749	15.544
602.1416747840248	15.556
603.4033789596822	15.568
604.7291539039768	15.58
606.1222553147688	15.592
607.5846789622879	15.604
609.1165775260441	15.616
610.7159962908672	15.628
612.3790031304384	15.64
614.0999526099977	15.652
615.8719025407698	15.664
617.6870686730927	15.676
619.537347503152	15.688
621.414875673795	15.7
623.3125000880566	15.712
625.2243423351092	15.724
627.1464987934073	15.736
629.0775720298756	15.748
631.0188398603924	15.76
632.97415001525	15.772
634.9498531829331	15.784
636.9545292353881	15.796
638.9985583619937	15.808
641.09365740101	15.82
643.2522842603613	15.832
645.4869931488143	15.844
647.8099125925144	15.856
650.2323306769116	15.868
652.7641342880002	15.88
655.4133277773306	15.892
658.1858666991458	15.904
661.0854087201503	15.916
664.1128496209398	15.928
667.2660322641408	15.94
670.5397119818647	15.952
673.9258062276982	15.964
677.4138979454551	15.976
680.9917906627901	15.988
684.6460225106115	16.0
688.362546473064	16.012
692.1275372044981	16.024
695.9281562569864	16.036
699.7532070465088	16.048
703.5935765169646	16.06
707.4425535885008	16.072
711.2959291088745	16.084
715.1518752977667	16.096
719.0105925140833	16.108
722.8737781834222	16.12
726.7442659627142	16.132
730.6257557914836	16.144
734.5224156194018	16.156
738.438449939021	16.168
742.3777351116158	16.18
746.3435769228964	16.192
750.3384862329403	16.204
754.3640768669673	16.216
758.4210731685355	16.228
762.5093802543897	16.24
766.6281448252851	16.252
770.7757696445632	16.264
774.950095753885	16.276
779.1485169046808	16.288
783.3680675943455	16.3
787.6056426971134	16.312
791.8583128318401	16.324
796.1233464255158	16.336
800.3980259079257	16.348
804.6794479215655	16.36
808.9642691768931	16.372
813.2483116119394	16.384
817.5261406707799	16.396
821.790556457818	16.408
826.0320328889923	16.42
830.2382343422227	16.432
834.3936953310496	16.444
838.479900656544	16.456
842.4756189870169	16.468
846.357454927811	16.48
850.1008394474253	16.492
853.6812100061811	16.504
857.0751144869847	16.516
860.2611098505892	16.528
863.2204931951904	16.54
865.9380340240867	16.552
868.4025172533903	16.564
870.607368473347	16.576
872.5508548422238	16.588
874.2357383722762	16.6
875.6685704921704	16.612
876.8587968854889	16.624
877.817909576917	16.636
878.5584734649116	16.648
879.092977314533	16.66
879.4326853401749	16.672
879.5866758750357	16.684
879.5612259344306	16.696
879.3595090371078	16.708
878.9814384104103	16.72
878.4239569831433	16.732
877.6816714401923	16.744
876.7477370070341	16.756
875.6149746653931	16.768
874.2771282136583	16.78
872.7301802068469	16.792
870.973734362914	16.804
869.0120553793943	16.816
866.8542317840669	16.828
864.5136406823449	16.84
862.0072883601986	16.852
859.3550412464991	16.864
856.5787347422823	16.876
853.7011096152372	16.888
850.7447685347321	16.9
847.7312551741524	16.912
844.6799682394538	16.924
841.606959629016	16.936
838.5241243164638	16.948
835.4389447729712	16.96
832.3537454882089	16.972
829.265263658194	16.984
826.1649099724094	16.996
823.0395007393247	17.008
819.8724737220374	17.02
816.6452443041525	17.032
813.3386460741093	17.044
809.9342205515362	17.056
806.4153923020843	17.068
802.7685533932342	17.08
798.9840484525139	17.092
795.0565565278947	17.104
790.9852313390704	17.116
786.7737525106774	17.128
782.4300885394948	17.14
777.9657753900132	17.152
773.3949152458504	17.164
768.7331479392794	17.176
763.9967206496515	17.188
759.2015920378177	17.2
754.3625770393526	17.212
749.4926137578946	17.224
744.6023096801933	17.236
739.6997658673165	17.248
734.7907929119935	17.26
729.8791809591801	17.272
724.9669646364722	17.284
720.0546773088279	17.296
715.1417639442042	17.308
710.2271002303632	17.32
705.3093219220665	17.332
700.3868526049044	17.344
695.4579324379182	17.356
690.5208300107911	17.368
685.5740834309797	17.38
680.6167390774236	17.392
675.648529160537	17.404
670.6697899394231	17.416
665.6814122899418	17.428
660.6848359464834	17.44
655.6820318138836	17.452
650.6754969995197	17.464
645.6683846441588	17.476
640.6646368813251	17.488
635.6688427182473	17.5
630.6859469539238	17.512
625.7208695234965	17.524
620.7782977115658	17.536
615.8627027893627	17.548
610.9783768124622	17.56
606.1294612649922	17.572
601.3199956887074	17.584
596.5539045202158	17.596
591.8350535826046	17.608
587.1674449391721	17.62
582.5553395465258	17.632
578.0032635339381	17.644
573.5159649388705	17.656
569.0984123556619	17.668
564.7557304627787	17.68
560.4929382878094	17.692
556.3146126425214	17.704
552.224576977367	17.716
548.225871547565	17.728
544.3207882949417	17.74
540.5108721510442	17.752
536.7968016380603	17.764
533.1780356779061	17.776
529.6529568517806	17.788
526.2190682809711	17.8
522.8732143082453	17.812
519.6118477652317	17.824
516.4312156789274	17.836
513.3276442673381	17.848
510.29794697202544	17.86
507.3397032064396	17.872
504.45137167633845	17.884
501.6322451685872	17.896
498.88238503214166	17.908
496.2025507349176	17.92
493.59380271052225	17.932
491.05692179559935	17.944
488.591859104933	17.956
486.1972002421545	17.968
483.86966512137866	17.98
481.6036709985219	17.992
479.3909099174846	18.004
477.22014477935545	18.016
475.0774513158179	18.028
472.94672512754045	18.04
470.8103116268316	18.052
468.64984072239224	18.064
466.4471583089683	18.076
464.1852449783422	18.088
461.84907045608776	18.1
459.42618836026844	18.112
456.90729401284733	18.124
454.28689362641387	18.136
451.56375567417143	18.148
448.74093206585206	18.16
445.82686486656155	18.172
442.83594260888304	18.184
439.788224464193	18.196
436.7086502624469	18.208
433.62566223834904	18.22
430.56974686444227	18.232
427.571948951312	18.244
424.66248205993696	18.256
421.86942030871387	18.268
419.21761960516983	18.28
416.72782718763614	18.292
414.4162045617654	18.304
412.29405289298546	18.316
410.36776031773036	18.328
408.639042923212	18.34
407.10553555956983	18.352
405.7615325413623	18.364
404.5986624450379	18.376
403.60653277408085	18.388
402.77335877147544	18.4
402.08654790610564	18.412
401.5332466527223	18.424
401.1008061291538	18.436
400.77732704562743	18.448
400.55181052898524	18.46
400.4141530972149	18.472
400.3552420711893	18.484
400.36721319866774	18.496
400.4435811727515	18.508
400.57920300943135	18.52
400.7700618802905	18.532
401.0131889372246	18.544
401.30658360576996	18.556
401.64892817326756	18.568
402.03926421940685	18.58
402.4765971926555	18.592
402.95943311358525	18.604
403.48573011150444	18.616
404.0529882844669	18.628
404.65818238950584	18.64
405.2976200332631	18.652
405.96690513507906	18.664
406.66068538868547	18.676
407.3724229427034	18.688
408.09464283389616	18.7
408.81946196524825	18.712
409.53912562282176	18.724
410.2464463022702	18.736
410.93496993824834	18.748
411.5990078047468	18.76
412.233705485434	18.772
412.8351496783484	18.784
413.4006155159372	18.796
413.9286444787898	18.808
414.4189843245544	18.82
414.8724990220755	18.832
415.2911216137208	18.844
415.6777308541005	18.856
416.03595276061026	18.868
416.369986661753	18.88
416.6845455920674	18.892
416.984654049767	18.904
417.2754768568539	18.916
417.5621295107042	18.928
417.84956228462994	18.94
418.14250832236485	18.952
418.44546023310016	18.964
418.76268357990205	18.976
419.09800624252836	18.988
419.45482228220345	19.0
419.8362961352201	19.012
420.2454894003207	19.024
420.6855112034224	19.036
421.15977461814526	19.048
421.6722529092144	19.06
422.2277173883742	19.072
422.83197877938153	19.084
423.4923896911917	19.096
424.21817566313416	19.108
425.02057947683164	19.12
425.91302438348026	19.132
426.9112883734493	19.144
428.03357152032146	19.156
429.3002834265423	19.168
430.7335411818762	19.18
432.35643183972826	19.192
434.1921913464613	19.204
436.2633188209426	19.216
438.59069435318236	19.228
441.1928413299067	19.24
444.0851317674435	19.252
447.2788808830246	19.264
450.78074239498136	19.276
454.5925368234144	19.288
458.71133342185647	19.3
463.1298901847981	19.312
467.8372522082212	19.324
472.81924499798157	19.336
478.0589703945253	19.348
483.5374477126762	19.36
489.23360441506765	19.372
495.12440719664755	19.384
501.185214120561	19.396
507.3901213035202	19.408
513.7125097039963	19.42
520.1255134548189	19.432
526.6023664384551	19.444
533.1166705237013	19.456
539.6426134159543	19.468
546.1551394386948	19.48
552.6300412896337	19.492
559.043987790429	19.504
565.3747764842391	19.516
571.6016578521533	19.528
577.7055772942977	19.54
583.6695202405613	19.552
589.4789385329678	19.564
595.1222394647813	19.576
600.591201386136	19.588
605.8812034072878	19.6
610.9912671177852	19.612
615.923884435233	19.624
620.6846083384149	19.636
625.2813065817298	19.648
629.7235542990048	19.66
634.0220511700936	19.672
638.187892513397	19.684
642.2317469214564	19.696
646.1632302279589	19.708
649.9905085505405	19.72
653.7201689130325	19.732
657.3572279335692	19.744
660.9053316918314	19.756
664.3671460120695	19.768
667.7447756330963	19.78
671.0403069231295	19.792
674.2564407608083	19.804
677.3969092683808	19.816
680.4667611156957	19.828
683.4726716914648	19.84
686.4231815765073	19.852
689.3286886708656	19.864
692.2014254722794	19.876
695.0554425356206	19.888
697.9062281249644	19.9
700.7699618065609	19.912
703.6627721967225	19.924
706.6000383722229	19.936
709.595927839554	19.948
712.6631010180103	19.96
715.8124299942766	19.972
719.0527288099917	19.984
722.3904291795529	19.996
725.829615441938	20.008
729.3722061300392	20.02
733.0182884124041	20.032
736.7664183857404	20.044
740.6139024598774	20.056
744.557058893034	20.068
748.5914559840407	20.08
752.7119365445062	20.092
756.9128742868812	20.104
761.188380879765	20.116
765.5323487877317	20.128
769.9384175051863	20.14
774.3998255294792	20.152
778.9094199084816	20.164
783.4597192816323	20.176
788.043035295897	20.188
792.6515094307451	20.2
797.2768967298249	20.212
801.9105111838082	20.224
806.5432694136756	20.236
811.1655720715615	20.248
815.7670752511862	20.26
820.3366087988517	20.272
824.862036038608	20.284
829.3296991454588	20.296
833.7241128825506	20.308
838.0277931678784	20.32
842.2211870377622	20.332
846.2825514843246	20.344
850.1878152608942	20.356
853.9106945933912	20.368
857.4232108383736	20.38
860.6965319037292	20.392
863.7018352591588	20.404
866.4112485340761	20.416
868.7988941746017	20.428
870.8417991026744	20.44
872.520898675125	20.452
873.8221238424665	20.464
874.737042928569	20.476
875.2629416809201	20.488
875.402462042672	20.5
875.1629258248734	20.512
874.5556394064182	20.524
873.595176063136	20.536
872.2984877229846	20.548
870.6838484825776	20.56
868.7699430907372	20.572
866.5750899657909	20.584
864.1166518085238	20.596
861.4107236766378	20.608
858.4719623560719	20.62
855.313639197777	20.632
851.9479243509322	20.644
848.3863168208346	20.656
844.6402741469137	20.668
840.7217699555575	20.68
836.6438050464634	20.692
832.4209132878332	20.704
828.0693002115818	20.716
823.6066741322741	20.728
819.0521565384694	20.74
814.4259527711745	20.752
809.7487846816548	20.764
805.041136099712	20.776
800.3224449233086	20.788
795.6105531492659	20.8
790.9213107881976	20.812
786.2682492165567	20.824
781.6623895379876	20.836
777.1122579817082	20.848
772.6239497440083	20.86
768.2013232317062	20.872
763.8463827626549	20.884
759.5597822959018	20.896
755.3412083300041	20.908
751.1896597145512	20.92
747.1037410871983	20.932
743.0818654610433	20.944
739.1222441543356	20.956
735.2228337261453	20.968
731.3812668906123	20.98
727.5946904408833	20.992
723.8595131261167	21.004
720.17113417124	21.016
716.5236417944611	21.028
712.9095575799427	21.04
709.3197093830087	21.052
705.7432333313103	21.064
702.1675927905914	21.076
698.5785746416042	21.088
694.9604761174651	21.1
691.2965757703682	21.112
687.569689763274	21.124
683.762817252821	21.136
679.8597773742274	21.148
675.8456984829772	21.16
671.7074794046009	21.172
667.4342342621012	21.184
663.01774681435	21.196
658.4527507344201	21.208
653.7370009233754	21.22
648.8710716845801	21.232
643.8581321722187	21.244
638.7037120013425	21.256
633.4154061121803	21.268
628.0024710301714	21.28
622.4754733208999	21.292
616.8457142649306	21.304
611.124701548986	21.316
605.3237749797859	21.328
599.4538440930596	21.34
593.5252300779002	21.352
587.5474598512668	21.364
581.5291137285559	21.376
575.4776560551195	21.388
569.3993804150435	21.4
563.2996706992019	21.412
557.1832762372294	21.424
551.0545364983611	21.436
544.9176751618469	21.448
538.7771322565688	21.46
532.6377965347549	21.472
526.5054787985687	21.484
520.3874497609146	21.496
514.2925715774833	21.508
508.2312769796368	21.52
502.2153729189229	21.532
496.2578549141531	21.544
490.37269502900074	21.556
484.5744958121302	21.568
478.877981971623	21.58
473.2974192493236	21.592
467.8461825660753	21.604
462.53636303415084	21.616
457.3782776720044	21.628
452.3802174120482	21.64
447.5482340407025	21.652
442.8859814833073	21.664
438.3947527815693	21.676
434.0736124432276	21.688
429.919769903029	21.7
425.92901950316315	21.712
422.096129177797	21.724
418.4151779043459	21.736
414.879991827116	21.748
411.48468234026035	21.76
408.2240216346678	21.772
405.0936770024211	21.784
402.09044631840317	21.796
399.2124678847206	21.808
396.4593130712707	21.82
393.83185189984005	21.832
391.3320222561892	21.844
388.9626273360989	21.856
386.7269230863547	21.868
384.6283601185458	21.88
382.67040983086594	21.892
380.85636180721906	21.904
379.1891076628453	21.916
377.671000354392	21.928
376.303552711887	21.94
375.0871663365347	21.952
374.02096137593577	21.964
373.10273659205274	21.976
372.3289925299036	21.988
371.6948914676383	22.0
371.1944655717941	22.012
370.82088512540304	22.024
370.56684479545754	22.036
370.4249365199693	22.048
370.3880326995048	22.06
370.44983120557964	22.072
370.6051910501715	22.084
370.8502731865868	22.096
371.1826058005954	22.108
371.6010682464762	22.12
372.10567982627794	22.132
372.69729351093923	22.144
373.3773250235782	22.156
374.14729648894735	22.168
375.008332221866	22.18
375.9607302304541	22.192
377.0035937135977	22.204
378.1347218952469	22.216
379.3506369949531	22.228
380.64668476760494	22.24
382.01731857112617	22.252
383.45642494369645	22.264
